batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1805,SI266220200309225433,13,1,498,6731,226,498,6611,0,0,0,0,0,0,0,0,0,13150,2025-07-07T14:35:35.647773239Z
1860,SI266220200309225433,4,264,370,7870,264,371,7726,352,386,7676,353,386,7626,355,386,7597,13119,2025-07-07T14:35:35.679390981Z
1766,SI266220200309225433,6,437,466,8296,436,466,8166,437,465,7722,436,465,7581,437,467,7535,13174,2025-07-07T14:35:35.624697078Z
1779,SI266220200309225433,3,498,185,14161,498,95,11796,273,136,11598,497,185,11213,498,94,11141,13196,2025-07-07T14:35:35.632369115Z
1812,SI266220200309225433,4,355,298,6471,356,298,6464,277,297,6247,359,298,6191,351,300,6125,13180,2025-07-07T14:35:35.650785719Z
1788,SI266220200309225433,12,1,354,9746,1,355,9566,1,331,9470,1,332,9342,47,357,9276,13210,2025-07-07T14:35:35.638226556Z
1773,SI266220200309225433,13,1,498,6194,0,0,0,0,0,0,0,0,0,0,0,0,13209,2025-07-07T14:35:35.629955840Z
1819,SI266220200309225433,11,90,130,6894,90,131,6051,0,0,0,0,0,0,0,0,0,13196,2025-07-07T14:35:35.655957168Z
1786,SI266220200309225433,10,258,35,11146,259,35,10951,256,35,10681,105,1,10577,106,1,10408,13209,2025-07-07T14:35:35.636987673Z
1764,SI266220200309225433,4,436,383,6838,436,384,6740,437,383,6705,434,385,6588,435,384,6572,13233,2025-07-07T14:35:35.623349505Z
1782,SI266220200309225433,6,167,418,8827,166,418,8697,353,466,8572,352,466,8554,352,465,8287,13210,2025-07-07T14:35:35.634128113Z
1874,SI266220200309225433,2,498,165,7136,498,164,7032,498,166,6927,498,167,6776,498,163,6767,13170,2025-07-07T14:35:35.686669195Z
1780,SI266220200309225433,4,411,388,11447,410,388,10354,411,387,10232,410,387,9454,412,388,9445,13238,2025-07-07T14:35:35.632662768Z
1795,SI266220200309225433,3,498,94,13537,498,95,13440,451,93,13273,450,94,12788,498,96,12318,13230,2025-07-07T14:35:35.641672036Z
1826,SI266220200309225433,2,498,238,6584,497,238,6181,498,239,6021,0,0,0,0,0,0,13220,2025-07-07T14:35:35.659762981Z
1881,SI266220200309225433,9,251,498,11278,252,498,10943,106,498,10820,107,498,10661,105,498,10561,13194,2025-07-07T14:35:35.690934335Z
1789,SI266220200309225433,13,1,498,6732,0,0,0,0,0,0,0,0,0,0,0,0,13244,2025-07-07T14:35:35.638791701Z
1802,SI266220200309225433,10,251,1,10223,104,1,9976,252,1,9707,105,1,9508,250,1,9207,13260,2025-07-07T14:35:35.645983539Z
1833,SI266220200309225433,9,339,452,8920,57,482,8919,339,453,8845,57,483,8809,57,481,8560,13240,2025-07-07T14:35:35.664139125Z
1800,SI266220200309225433,8,498,355,8228,498,318,8174,498,320,8158,498,319,8156,498,317,8111,13269,2025-07-07T14:35:35.644642675Z
1796,SI266220200309225433,4,351,298,6858,352,298,6814,352,299,6669,351,299,6543,351,302,6153,13288,2025-07-07T14:35:35.642001709Z
1785,SI266220200309225433,9,57,486,9861,57,485,9849,57,484,9818,251,498,9745,60,487,9721,13296,2025-07-07T14:35:35.636186238Z
1895,SI266220200309225433,7,1,93,17162,1,184,15806,1,171,15494,1,170,15023,1,169,14283,13246,2025-07-07T14:35:35.698453388Z
1816,SI266220200309225433,8,498,314,7420,498,313,7405,498,355,7324,498,356,6809,498,315,6684,13309,2025-07-07T14:35:35.653453056Z
1801,SI266220200309225433,9,251,450,10869,251,449,10805,252,447,10509,251,448,10480,251,451,10394,13309,2025-07-07T14:35:35.645243808Z
1847,SI266220200309225433,7,1,181,11109,1,180,11054,1,182,10763,1,179,10560,6,151,10035,13284,2025-07-07T14:35:35.672877728Z
1902,SI266220200309225433,14,150,1,6262,0,0,0,0,0,0,0,0,0,0,0,0,13278,2025-07-07T14:35:35.703016140Z
1799,SI266220200309225433,7,1,95,13380,1,94,13344,1,184,12638,1,96,11967,1,183,11662,13342,2025-07-07T14:35:35.644154215Z
1810,SI266220200309225433,2,498,237,6532,498,238,6361,498,236,6268,498,219,6248,498,203,6240,13338,2025-07-07T14:35:35.649920873Z
1814,SI266220200309225433,6,1,237,6590,351,1,6539,350,1,6452,351,380,6329,1,238,6296,13335,2025-07-07T14:35:35.652027440Z
1854,SI266220200309225433,14,163,425,8136,162,424,8105,163,424,8006,162,425,7728,0,0,0,13319,2025-07-07T14:35:35.676893168Z
1806,SI266220200309225433,14,1,1,7465,1,2,6827,1,3,6145,2,1,6012,0,0,0,13371,2025-07-07T14:35:35.648321851Z
1830,SI266220200309225433,6,436,380,7630,435,379,7541,436,379,7465,437,380,7456,435,380,7317,13349,2025-07-07T14:35:35.662186187Z
1817,SI266220200309225433,9,251,498,9682,250,498,9266,153,446,9202,153,447,8777,154,446,8762,13363,2025-07-07T14:35:35.654171431Z
1815,SI266220200309225433,7,1,121,15568,1,122,15493,1,131,15117,1,130,15025,1,132,14966,13359,2025-07-07T14:35:35.652751369Z
1909,SI266220200309225433,5,421,443,6001,0,0,0,0,0,0,0,0,0,0,0,0,13306,2025-07-07T14:35:35.706632099Z
1821,SI266220200309225433,13,1,498,7055,0,0,0,0,0,0,0,0,0,0,0,0,13371,2025-07-07T14:35:35.656968456Z
1861,SI266220200309225433,5,422,288,8992,422,289,8299,423,288,8010,423,289,7942,422,287,7716,13351,2025-07-07T14:35:35.680030129Z
1916,SI266220200309225433,12,1,314,7328,1,315,7091,151,384,6781,151,385,6710,150,385,6466,13342,2025-07-07T14:35:35.711612439Z
1837,SI266220200309225433,13,1,498,6270,0,0,0,0,0,0,0,0,0,0,0,0,13381,2025-07-07T14:35:35.666494426Z
1813,SI266220200309225433,5,350,498,6408,351,498,6139,0,0,0,0,0,0,0,0,0,13396,2025-07-07T14:35:35.651316849Z
1822,SI266220200309225433,14,29,455,7109,28,455,6810,1,1,6798,29,454,6255,28,454,6021,13397,2025-07-07T14:35:35.657569846Z
1868,SI266220200309225433,12,151,387,8663,152,387,8626,45,370,8173,150,387,8064,153,387,8042,13383,2025-07-07T14:35:35.684142408Z
1828,SI266220200309225433,4,436,300,8142,437,301,7975,437,300,7962,436,301,7945,435,300,7913,13404,2025-07-07T14:35:35.660697147Z
1923,SI266220200309225433,3,387,157,10361,384,168,10239,387,158,10207,387,156,9836,385,168,9775,13361,2025-07-07T14:35:35.715023151Z
1831,SI266220200309225433,7,1,184,13368,1,173,12165,1,172,12141,1,171,11702,1,170,11244,13411,2025-07-07T14:35:35.662943426Z
1844,SI266220200309225433,4,438,382,7786,437,383,7762,437,384,7749,438,383,7728,439,380,7682,13409,2025-07-07T14:35:35.670790748Z
1820,SI266220200309225433,12,1,314,6295,150,339,6156,150,340,6144,150,338,6023,1,355,6019,13427,2025-07-07T14:35:35.656523097Z
1875,SI266220200309225433,3,498,184,12747,498,183,12213,345,160,11160,498,182,10808,346,160,10693,13401,2025-07-07T14:35:35.687096841Z
1930,SI266220200309225433,10,168,1,8980,169,1,8970,343,1,8931,342,1,8854,344,2,8455,13380,2025-07-07T14:35:35.719700353Z
1827,SI266220200309225433,3,498,167,11999,294,144,11726,498,166,11507,498,165,11002,295,144,10855,13450,2025-07-07T14:35:35.660299494Z
1842,SI266220200309225433,2,498,248,11452,498,249,11337,498,247,10877,498,250,10851,498,251,9909,13445,2025-07-07T14:35:35.668815172Z
1882,SI266220200309225433,10,105,1,11611,110,1,11502,111,1,11407,106,1,11289,109,1,11121,13421,2025-07-07T14:35:35.691714809Z
1836,SI266220200309225433,12,150,388,8216,150,387,8058,151,388,7948,151,387,7690,1,314,6888,13457,2025-07-07T14:35:35.666147981Z
1858,SI266220200309225433,2,452,250,7071,498,249,7024,498,248,6973,498,250,6972,453,250,6909,13458,2025-07-07T14:35:35.678597737Z
1843,SI266220200309225433,3,498,180,11630,498,179,11431,498,181,11390,498,182,11082,498,178,10738,13471,2025-07-07T14:35:35.670399956Z
1834,SI266220200309225433,10,167,1,8677,168,1,8400,166,1,8269,169,1,7611,110,1,7429,13473,2025-07-07T14:35:35.664910533Z
1849,SI266220200309225433,9,167,498,10215,168,498,10106,166,498,9873,169,498,9189,165,498,8986,13474,2025-07-07T14:35:35.674108409Z
1944,SI266220200309225433,8,498,355,7264,498,354,6950,342,355,6496,341,355,6488,498,353,6280,13437,2025-07-07T14:35:35.727383651Z
1896,SI266220200309225433,8,498,314,9456,498,313,9101,498,315,8657,497,314,7942,498,316,7934,13468,2025-07-07T14:35:35.699013250Z
1852,SI266220200309225433,12,236,383,7961,235,384,7941,235,383,7746,236,384,7722,237,383,7603,13497,2025-07-07T14:35:35.675930995Z
1865,SI266220200309225433,9,462,475,14563,463,475,14230,462,476,12242,462,474,11957,463,476,11811,13482,2025-07-07T14:35:35.682460553Z
1850,SI266220200309225433,10,168,1,11513,167,1,11428,339,32,10613,166,1,10549,339,31,10492,13496,2025-07-07T14:35:35.674845918Z
1859,SI266220200309225433,3,498,95,13653,498,94,12079,450,183,11526,498,186,11513,498,97,11486,13514,2025-07-07T14:35:35.679054954Z
1848,SI266220200309225433,8,498,354,6006,0,0,0,0,0,0,0,0,0,0,0,0,13525,2025-07-07T14:35:35.673434010Z
1958,SI266220200309225433,6,440,378,8884,165,416,8750,165,415,8728,440,377,8728,165,417,8453,13470,2025-07-07T14:35:35.734737623Z
1910,SI266220200309225433,6,19,159,9475,20,159,9380,18,159,8861,273,379,8311,21,159,8290,13506,2025-07-07T14:35:35.707455279Z
1863,SI266220200309225433,7,1,185,15544,196,116,13919,1,95,13287,195,116,13112,197,117,13090,13528,2025-07-07T14:35:35.681398841Z
1866,SI266220200309225433,10,251,34,12915,143,384,12216,250,33,11840,250,34,11700,251,35,10871,13532,2025-07-07T14:35:35.683189273Z
1879,SI266220200309225433,7,279,134,14056,279,133,13444,1,184,12458,278,133,12106,278,134,12080,13529,2025-07-07T14:35:35.689633035Z
1864,SI266220200309225433,8,498,354,9069,498,353,8500,498,355,8442,497,354,7800,497,355,7698,13561,2025-07-07T14:35:35.681816955Z
1965,SI266220200309225433,13,1,498,8475,2,498,7434,1,497,6897,1,499,6313,2,499,6052,13502,2025-07-07T14:35:35.738967987Z
1862,SI266220200309225433,6,352,467,8203,352,466,7967,353,467,7949,351,467,7943,353,466,7718,13557,2025-07-07T14:35:35.680799673Z
1917,SI266220200309225433,13,1,498,6181,0,0,0,0,0,0,0,0,0,0,0,0,13537,2025-07-07T14:35:35.712025402Z
1886,SI266220200309225433,14,1,1,9011,1,2,8028,2,1,7212,0,1,6730,1,3,6496,13564,2025-07-07T14:35:35.693812648Z
1870,SI266220200309225433,14,1,1,7705,1,2,6908,2,1,6306,0,0,0,0,0,0,13573,2025-07-07T14:35:35.685198631Z
1972,SI266220200309225433,4,352,298,7555,352,299,7367,351,298,7251,353,298,7075,351,299,6943,13530,2025-07-07T14:35:35.741885937Z
1880,SI266220200309225433,8,498,355,8606,498,354,8449,498,317,8005,498,318,7951,498,316,7729,13584,2025-07-07T14:35:35.690221979Z
1869,SI266220200309225433,13,219,461,7239,219,462,6858,220,461,6737,194,445,6608,1,498,6485,13591,2025-07-07T14:35:35.684634530Z
1878,SI266220200309225433,6,1,165,9633,1,166,9326,1,164,9281,45,210,9227,45,209,9057,13600,2025-07-07T14:35:35.688905021Z
1876,SI266220200309225433,4,352,386,7587,352,387,7405,351,386,7249,351,387,7088,353,386,6788,13619,2025-07-07T14:35:35.687500729Z
1938,SI266220200309225433,2,465,161,7416,464,161,7390,451,165,7254,451,164,7249,452,165,7114,13598,2025-07-07T14:35:35.723881246Z
1884,SI266220200309225433,12,1,314,7413,1,354,7354,1,355,7250,1,319,7179,1,315,7162,13635,2025-07-07T14:35:35.692767965Z
1894,SI266220200309225433,6,440,468,8448,441,468,8139,352,380,7847,352,381,7818,353,380,7751,13618,2025-07-07T14:35:35.697753609Z
1900,SI266220200309225433,12,1,314,8119,1,315,7508,1,313,7278,0,314,6566,1,316,6466,13630,2025-07-07T14:35:35.701930414Z
1986,SI266220200309225433,2,498,227,9122,498,226,9025,498,228,8706,498,185,8697,498,184,8560,13574,2025-07-07T14:35:35.750460516Z
1885,SI266220200309225433,13,1,498,8552,239,26,7074,1,497,6893,2,498,6837,239,27,6747,13633,2025-07-07T14:35:35.693212508Z
1907,SI266220200309225433,3,498,93,15153,498,162,13195,497,93,12782,498,161,12638,498,104,12206,13648,2025-07-07T14:35:35.705593317Z
1890,SI266220200309225433,2,498,164,6416,498,163,6391,374,422,6375,0,0,0,0,0,0,13657,2025-07-07T14:35:35.695546583Z
1945,SI266220200309225433,9,165,498,9460,166,498,9284,164,498,9165,168,498,9011,167,498,8981,13619,2025-07-07T14:35:35.728060767Z
1901,SI266220200309225433,13,150,498,6597,151,498,6150,0,0,0,0,0,0,0,0,0,13649,2025-07-07T14:35:35.702413993Z
1891,SI266220200309225433,3,498,184,16362,498,171,14814,498,170,14134,498,101,13934,498,185,13514,13660,2025-07-07T14:35:35.695995982Z
1993,SI266220200309225433,9,129,454,10856,128,454,10798,153,448,10709,340,446,10580,164,447,10477,13602,2025-07-07T14:35:35.755883257Z
1914,SI266220200309225433,10,250,1,9533,251,1,9447,252,1,7985,251,31,7925,251,32,7821,13661,2025-07-07T14:35:35.710294352Z
1892,SI266220200309225433,4,351,300,6365,351,299,6354,352,299,6271,352,300,6144,351,301,6142,13675,2025-07-07T14:35:35.696354047Z
1908,SI266220200309225433,4,436,299,7465,437,299,7274,435,299,7271,433,299,7151,434,299,7147,13679,2025-07-07T14:35:35.705968091Z
1897,SI266220200309225433,9,251,498,10483,252,498,10402,253,498,9178,250,498,9031,344,498,8655,13684,2025-07-07T14:35:35.699696150Z
1898,SI266220200309225433,10,340,36,10619,339,36,10121,341,35,9960,251,1,9925,340,35,9796,13687,2025-07-07T14:35:35.700558920Z
1959,SI266220200309225433,7,1,182,13136,1,183,13025,1,95,11903,1,184,11758,1,96,11384,13662,2025-07-07T14:35:35.735424340Z
1921,SI266220200309225433,1,363,244,8115,363,245,7201,364,244,6732,362,244,6644,318,267,6566,13689,2025-07-07T14:35:35.713974604Z
2007,SI266220200309225433,7,44,146,10067,43,146,9719,43,145,9641,42,109,9531,42,144,9508,13650,2025-07-07T14:35:35.764084330Z
1966,SI266220200309225433,14,1,1,9424,2,1,8550,1,2,8503,2,2,7328,3,1,6974,13682,2025-07-07T14:35:35.739565683Z
1911,SI266220200309225433,7,1,93,13892,1,184,13500,1,104,12873,1,163,12742,1,157,12095,13730,2025-07-07T14:35:35.708224111Z
1928,SI266220200309225433,8,498,316,6230,448,336,6186,448,337,6138,498,315,6115,448,335,6036,13717,2025-07-07T14:35:35.718203084Z
1906,SI266220200309225433,2,382,164,6680,381,164,6643,383,165,6636,383,164,6594,382,165,6496,13739,2025-07-07T14:35:35.705063042Z
2014,SI266220200309225433,14,1,1,6655,0,0,0,0,0,0,0,0,0,0,0,0,13675,2025-07-07T14:35:35.768532601Z
1912,SI266220200309225433,8,498,314,7874,498,315,7290,498,313,7152,497,314,6462,498,316,6185,13744,2025-07-07T14:35:35.708740942Z
1973,SI266220200309225433,5,438,40,9091,439,40,8514,439,41,8300,438,41,8115,437,40,7343,13708,2025-07-07T14:35:35.742480091Z
1929,SI266220200309225433,9,169,498,9036,168,498,8680,170,498,7554,169,499,7405,167,498,7343,13738,2025-07-07T14:35:35.718900259Z
1918,SI266220200309225433,14,1,1,6079,0,0,0,0,0,0,0,0,0,0,0,0,13752,2025-07-07T14:35:35.712658827Z
1913,SI266220200309225433,9,336,447,9958,335,446,9807,328,447,9760,330,446,9720,336,446,9717,13761,2025-07-07T14:35:35.709393678Z
1980,SI266220200309225433,12,152,301,8647,152,300,8572,152,299,8483,152,302,8468,151,301,8405,13739,2025-07-07T14:35:35.747702486Z
1987,SI266220200309225433,3,498,123,15584,498,122,15381,498,121,14913,498,147,14627,498,137,14368,13754,2025-07-07T14:35:35.750898567Z
1925,SI266220200309225433,5,348,312,7784,348,313,6750,349,312,6555,347,312,6353,0,0,0,13778,2025-07-07T14:35:35.716063994Z
1942,SI266220200309225433,6,435,467,6423,436,467,6400,1,175,6375,1,164,6307,1,176,6247,13769,2025-07-07T14:35:35.726198302Z
2028,SI266220200309225433,12,57,369,7605,58,368,7598,58,369,7594,57,368,7378,59,368,7266,13737,2025-07-07T14:35:35.776278301Z
1943,SI266220200309225433,7,1,185,16189,1,109,13453,1,110,13336,1,111,12874,2,185,12632,13784,2025-07-07T14:35:35.726914099Z
2035,SI266220200309225433,3,498,185,15363,497,185,12757,297,144,12502,498,106,12456,272,135,12106,13750,2025-07-07T14:35:35.779486793Z
1932,SI266220200309225433,12,61,369,6501,61,370,6370,61,368,6271,1,353,6098,1,354,6038,13807,2025-07-07T14:35:35.720969956Z
1926,SI266220200309225433,6,32,170,7185,31,170,7130,31,169,7062,32,169,7025,32,171,6933,13801,2025-07-07T14:35:35.716920994Z
1949,SI266220200309225433,13,1,498,7112,0,0,0,0,0,0,0,0,0,0,0,0,13800,2025-07-07T14:35:35.730387977Z
1927,SI266220200309225433,7,40,183,10650,24,128,10523,24,127,10459,17,125,10384,16,125,10324,13803,2025-07-07T14:35:35.717669604Z
1950,SI266220200309225433,14,1,1,6522,0,0,0,0,0,0,0,0,0,0,0,0,13803,2025-07-07T14:35:35.730990323Z
1994,SI266220200309225433,10,105,1,9182,104,1,9117,251,1,8908,250,1,8473,106,1,8448,13776,2025-07-07T14:35:35.756626712Z
1939,SI266220200309225433,3,498,185,15989,498,93,13379,498,112,13170,498,111,13168,497,185,12758,13826,2025-07-07T14:35:35.724400323Z
2042,SI266220200309225433,10,251,33,11165,105,1,10921,252,34,10896,251,34,10869,104,1,10855,13768,2025-07-07T14:35:35.784086805Z
1956,SI266220200309225433,4,353,383,6970,358,386,6963,357,386,6909,353,384,6827,358,387,6826,13827,2025-07-07T14:35:35.733273368Z
1933,SI266220200309225433,13,1,498,6106,0,0,0,0,0,0,0,0,0,0,0,0,13843,2025-07-07T14:35:35.721489817Z
1946,SI266220200309225433,10,301,35,10703,302,35,10606,300,36,10568,300,35,10489,299,36,10486,13849,2025-07-07T14:35:35.728861289Z
1964,SI266220200309225433,12,1,355,8637,1,354,8564,1,353,8094,1,356,7688,1,352,7426,13864,2025-07-07T14:35:35.738482037Z
1970,SI266220200309225433,2,498,251,6750,498,252,6556,498,250,6308,0,0,0,0,0,0,13865,2025-07-07T14:35:35.741123180Z
1940,SI266220200309225433,4,435,385,8750,434,385,8728,434,384,8645,435,384,8587,433,385,8538,13879,2025-07-07T14:35:35.724777722Z
2056,SI266220200309225433,8,498,355,8592,498,314,8356,498,354,8057,498,356,7963,498,313,7829,13819,2025-07-07T14:35:35.791470527Z
1971,SI266220200309225433,3,498,94,15982,498,95,15520,498,96,13626,498,93,13199,499,94,12473,13881,2025-07-07T14:35:35.741549777Z
1948,SI266220200309225433,12,1,354,7382,1,355,7274,234,386,7247,233,386,7054,229,386,7040,13899,2025-07-07T14:35:35.729912104Z
1955,SI266220200309225433,3,498,183,13761,498,184,12792,498,180,12264,498,95,11461,498,179,11434,13915,2025-07-07T14:35:35.732929475Z
1960,SI266220200309225433,8,498,354,9593,498,355,9543,498,353,8998,498,356,8272,497,355,8207,13908,2025-07-07T14:35:35.735883261Z
1978,SI266220200309225433,10,251,1,10495,252,1,9754,250,1,9473,104,1,8960,253,1,8476,13900,2025-07-07T14:35:35.746210100Z
2070,SI266220200309225433,6,1,251,7215,1,252,7084,352,379,7036,1,378,6948,352,378,6925,13850,2025-07-07T14:35:35.800549915Z
1977,SI266220200309225433,9,251,453,10991,251,454,10952,254,446,10506,251,452,10487,253,446,10331,13890,2025-07-07T14:35:35.745201712Z
2022,SI266220200309225433,6,438,463,7034,438,464,6989,437,464,6955,437,463,6882,437,465,6799,13877,2025-07-07T14:35:35.772551203Z
1962,SI266220200309225433,10,106,1,12786,107,1,12767,108,1,12286,105,1,12088,251,1,11548,13926,2025-07-07T14:35:35.737318464Z
1985,SI266220200309225433,1,498,498,6179,450,485,6158,449,485,6151,0,0,0,0,0,0,13925,2025-07-07T14:35:35.749962016Z
1961,SI266220200309225433,9,252,498,12341,253,498,11794,251,498,11674,107,498,10860,108,498,10770,13940,2025-07-07T14:35:35.736532298Z
2077,SI266220200309225433,13,1,498,7308,151,498,6502,150,498,6249,1,497,6114,0,0,0,13876,2025-07-07T14:35:35.806156965Z
2029,SI266220200309225433,13,1,498,6174,0,0,0,0,0,0,0,0,0,0,0,0,13913,2025-07-07T14:35:35.776702465Z
1992,SI266220200309225433,8,310,333,7687,498,314,7617,310,334,7522,498,313,7247,309,333,7133,13947,2025-07-07T14:35:35.755236607Z
1974,SI266220200309225433,6,352,380,9413,352,381,9385,351,380,9337,351,381,9201,351,379,8866,13945,2025-07-07T14:35:35.743253713Z
2036,SI266220200309225433,4,354,384,8645,355,384,8521,355,385,8472,354,383,8470,353,383,8461,13940,2025-07-07T14:35:35.779812160Z
2084,SI266220200309225433,4,438,299,6462,436,301,6448,438,300,6382,436,302,6374,435,301,6362,13905,2025-07-07T14:35:35.809897974Z
1976,SI266220200309225433,8,498,317,8163,498,318,8053,498,316,7844,498,315,7570,498,319,7568,13982,2025-07-07T14:35:35.744476451Z
1981,SI266220200309225433,13,1,498,6697,151,498,6242,150,498,6103,0,0,0,0,0,0,13980,2025-07-07T14:35:35.748186269Z
1975,SI266220200309225433,7,1,94,15001,1,95,14451,1,96,12630,351,95,12548,352,95,12406,13990,2025-07-07T14:35:35.743947813Z
1991,SI266220200309225433,7,1,121,14858,1,137,14795,45,144,14583,1,141,14223,45,146,14177,13961,2025-07-07T14:35:35.754604166Z
1988,SI266220200309225433,4,276,298,6095,236,306,6029,237,306,6015,0,0,0,0,0,0,14005,2025-07-07T14:35:35.751225801Z
2006,SI266220200309225433,6,273,380,6191,168,413,6074,413,226,6045,0,0,0,0,0,0,13977,2025-07-07T14:35:35.763394482Z
1982,SI266220200309225433,14,1,1,7656,150,1,6977,1,2,6836,151,1,6707,0,0,0,14018,2025-07-07T14:35:35.748780799Z
1990,SI266220200309225433,6,22,11,11382,21,11,10553,23,11,10431,22,12,10208,1,227,9912,14017,2025-07-07T14:35:35.752475338Z
1998,SI266220200309225433,14,1,1,7320,7,210,7132,8,210,7112,1,2,6050,0,0,0,14020,2025-07-07T14:35:35.758942571Z
2057,SI266220200309225433,9,251,498,9182,104,498,9040,108,498,8822,107,498,8789,252,498,8788,13994,2025-07-07T14:35:35.792668016Z
1997,SI266220200309225433,13,1,498,6750,0,0,0,0,0,0,0,0,0,0,0,0,14045,2025-07-07T14:35:35.758284797Z
2002,SI266220200309225433,2,350,171,6403,351,171,6288,350,172,6136,349,171,6069,351,172,6032,14046,2025-07-07T14:35:35.760791736Z
2013,SI266220200309225433,13,1,498,6316,0,0,0,0,0,0,0,0,0,0,0,0,14022,2025-07-07T14:35:35.768032598Z
2105,SI266220200309225433,9,168,498,11346,169,498,10724,167,498,10667,166,498,9332,168,499,9029,13984,2025-07-07T14:35:35.823168335Z
1989,SI266220200309225433,5,32,498,6567,33,498,6549,28,498,6451,27,498,6439,23,498,6432,14051,2025-07-07T14:35:35.751747801Z
